respondent_id,h1n1_vaccine,seasonal_vaccine
39312,0.0707177252382806,0.344384604293094
39313,0.152570869351318,0.649867928404485
39314,0.758616990495188,0.671074272664341
39315,0.169590110509056,0.79322548183161
39316,0.0813571425587458,0.159299015930422
39317,0.0775370738337453,0.531332103924958
39318,0.0698313965932062,0.0156482968659807
39319,0.136124637778159,0.941286037915473
39320,0.635325298751633,0.702904154766284
39321,0.136632519916655,0.0960045744330829
39322,0.184166359592561,0.343233295843912
39323,0.0038231521361821,0.203439860015698
39324,0.207535683168344,0.436736273635557
39325,0.182724170860258,0.585634477895709
39326,0.459360963177935,0.494048174991439
39327,0.0972680926529346,0.279167700140169
39328,0.397613348308674,0.520584206264346
39329,0.375096807782305,0.506332289707253
39330,0.206058336237377,0.0466692133162968
39331,0.0368526836229607,0.181087415498492
39332,0.0923611286261804,0.386256804025551
39333,0.249924721587687,0.436566748274237
39334,0.0768555738436442,0.622428331212546
39335,0.0432525249228104,0.130263145226964
39336,0.0304160742684949,0.284565236083338
39337,0.222941765049924,0.34878048477365
39338,0.196981972119432,0.514534694700479
39339,0.0202237999858054,0.317299990906899
39340,0.0178721476354965,0.165935588188476
39341,0.0967792110218142,0.0328682659947934
39342,0.263471127590883,0.474484589480958
39343,0.28872769822187,0.609405941570369
39344,0.19835841243249,0.788381713869672
39345,0.0580381516218284,0.332303941550076
39346,0.35932504014608,0.486247850423418
39347,0.59289742684684,0.700528453878535
39348,0.318268346829302,0.461506620477717
39349,0.0291632035120879,0.612908635962696
39350,0.501730163997956,0.759445713051225
39351,0.156136879875002,0.56751654402745
39352,0.123378486894298,0.500401362384814
39353,0.283840603208932,0.822013345792774
39354,0.524376269771956,0.581272624981222
39355,0.57509300049763,0.787009333574887
39356,0.0317612285872852,0.190259043448218
39357,0.0452714856716298,0.235962711542947
39358,0.197187514896246,0.280450055764485
39359,0.235288485340201,0.730720445453685
39360,0.225385739249534,0.694223440326864
39361,0.463461269037147,0.762064557172604
39362,0.121739341820452,0.0580361987029638
39363,0.0469633964418906,0.115223599456323
39364,0.510605959099678,0.829263991839895
39365,0.0406865904204441,0.337651273065113
39366,0.284452998352898,0.634905583295466
39367,0.0576525487236657,0.474573221548639
39368,0.169930961651524,0.470304235277005
39369,0.0963521063202339,0.233898827792453
39370,0.0338241924498572,0.592908065548176
39371,0.0755675557308287,0.513278392754489
39372,0.72789363717267,0.99
39373,0.0718867529808607,0.413419381150222
39374,0.58993677730197,0.816222413186317
39375,0.0917757167944641,0.309196582019175
39376,0.710256896776468,0.859999481127702
39377,0.313416791612563,0.559087969402987
39378,0.263592244690072,0.488619902260112
39379,0.604450288522287,0.470341622411521
39380,0.186651034962591,0.341996184967726
39381,0.0589806336315715,0.324803363037103
39382,0.169863287168371,0.424802793402807
39383,0.0697524202461585,0.230289221168635
39384,0.267262178981281,0.805204395783866
39385,0.0713005771630441,0.0283711463223203
39386,0.567241456944873,0.202439829543981
39387,0.104348199475714,0.272068933987014
39388,0.323065716957586,0.807134481725893
39389,0.312122628548043,0.43572495271639
39390,0.594190941978113,0.547202107362131
39391,0.142447838493028,0.44517460090467
39392,0.819065480310978,0.99
39393,0.669948925874697,0.966149242358484
39394,0.294553034753799,0.661642448247645
39395,0.716706100134177,0.430643517685729
39396,0.129684776172666,0.434619807006574
39397,0.136174320497461,0.0129324463520964
39398,0.249398169671625,0.377824616209104
39399,0.17069746567221,0.250467017323114
39400,0.0243800564895159,0.524040587285538
39401,0.478546253847534,0.476882725297009
39402,0.372784893194924,0.524238943227762
39403,0.203470059536211,0.840492940852028
39404,0.238947345457915,0.394453000175445
39405,0.146268895829791,0.25221314478818
39406,0.28127729878536,0.463543131424701
39407,0.100870560464391,0.853477497034209
39408,0.0212545318557552,0.0448372033370092
39409,0.128041507163556,0.353100042612026
39410,0.0690433031898268,0.632956759518629
39411,0.18463282982515,0.576441496818284
39412,0.169088587198004,0.462991891690713
39413,0.16975540007663,0.522619714844644
39414,0.17749416509851,0.99
39415,0.0995778849374109,0.25516959181213
39416,0.140034696577924,0.288848627300279
39417,0.662617096627141,0.787732744156292
39418,0.502682171137165,0.307923085856621
39419,0.107124465987649,0.395287737105311
39420,0.0657204705167827,0.0211062177351926
39421,0.0410851750537714,0.0243712541850979
39422,0.561244857896409,0.273394159702557
39423,0.222267836851025,0.954753054718665
39424,0.106886055109131,0.198764564249599
39425,0.635773177356617,0.641692737159804
39426,0.136218958450262,0.28896710246504
39427,0.0808079106340807,0.713707706955577
39428,0.715716089226975,0.745065595947194
39429,0.280044332468761,0.709268993880432
39430,0.381316754291712,0.21227208226838
39431,0.17308194161232,0.189976810762232
39432,0.504467473459901,0.469264466293605
39433,0.151403145857716,0.26548796202162
39434,0.061006513525402,0.518321345479038
39435,0.283695435057601,0.452995888073615
39436,0.215029474318313,0.561155898628963
39437,0.24072033029766,0.788222686570946
39438,0.652044747902273,0.853022475249008
39439,0.31416092690462,0.385313118720335
39440,0.851734809114477,0.99
39441,0.0904376619190208,0.393862791387615
39442,0.362199893188887,0.660956901793235
39443,0.743296515530989,0.996420624712739
39444,0.10926664624762,0.676304844679936
39445,0.0256456489531327,0.431396686213549
39446,0.132743661268466,0.314154416024463
39447,0.512238474197044,0.612837483244496
39448,0.0228413137642724,0.077629443973554
39449,0.230313262488357,0.624867075877938
39450,0.0110068497385627,0.624157962687726
39451,0.176660796673226,0.481718029615838
39452,0.261447341768035,0.370935931315651
39453,0.189524169678818,0.222221376155582
39454,0.366653604690958,0.692152113677661
39455,0.0551414189716499,0.151367150506121
39456,0.0888624062018736,0.164811104385208
39457,0.137160010618516,0.403776186447477
39458,0.248620773759242,0.954577785126055
39459,0.185597282434936,0.633953278515033
39460,0.151977533196206,0.300615638497415
39461,0.184816159198413,0.522642954987586
39462,0.516849316996342,0.79938578249923
39463,0.313423990175154,0.458208302018878
39464,0.111149166611084,0.499341559931803
39465,0.0242583596640208,0.233050287481968
39466,0.0584671497039013,0.215223419738196
39467,0.266422348993013,0.654164816651742
39468,0.240206928239637,0.403155003571782
39469,0.157719314142479,0.217087832657571
39470,0.159073791589358,0.585968208916213
39471,0.119876666434096,0.0718068950574489
39472,0.492846671893862,0.555605437520432
39473,0.447375925781998,0.507810576305262
39474,0.218634864881718,0.480607089522706
39475,0.229606868252186,0.7472797077918
39476,0.329623027244653,0.371161771565394
39477,0.129826335993196,0.0614412524844894
39478,0.27486230338296,0.303769709572992
39479,0.293723540094581,0.583849791449609
39480,0.12238171572447,0.345702048554193
39481,0.18799879467304,0.705112526161263
39482,0.133087697019963,0.758515021507342
39483,0.0823846539017051,0.248622144017911
39484,0.0126609200778122,0.0676062974350922
39485,0.0101054608222062,0.553400470043402
39486,0.11450769016996,0.487132920646462
39487,0.102579961358644,0.604691054755185
39488,0.27704331657137,0.425138258588831
39489,0.537258483243512,0.541252831501097
39490,0.556426529776183,0.815779708765198
39491,0.0202379983279633,0.169242904869713
39492,0.614784891740061,0.99
39493,0.247250806175394,0.439703119728138
39494,0.022847592458171,0.440788573226196
39495,0.348319737697929,0.304817486393783
39496,0.347539719752481,0.661936922446562
39497,0.63494678074356,0.553354052989901
39498,0.180686730325982,0.359791844663225
39499,0.380661179969005,0.704389187822443
39500,0.0853270323533215,0.515029331656875
39501,0.064013737367636,0.260487253507009
39502,0.626897339951782,0.735226397220799
39503,0.26733338270647,0.77763756414155
39504,0.0527439225033063,0.189323009169471
39505,0.203382000725372,0.173612798482291
39506,0.500642659127901,0.827317006773017
39507,0.622291278887419,0.614183122905214
39508,0.0113500770418749,0.383760988118805
39509,0.0821189717959861,0.395712709969913
39510,0.026498375502122,0.151845646167812
39511,0.180903030771286,0.345179236990984
39512,0.185636087222099,0.225445518360352
39513,0.204590158354478,0.470547501641988
39514,0.574612323891657,0.377627278802099
39515,0.25927639733918,0.537399822190551
39516,0.122830498215921,0.269921353875846
39517,0.116068297424985,0.65184389458693
39518,0.414360939135434,0.619311714885793
39519,0.173943549096916,0.378324400278112
39520,0.30760373138838,0.477088232242758
39521,0.199538444876155,0.61275961191902
39522,0.140486544570466,0.435806155681397
39523,0.170229049595927,0.291807992865318
39524,0.151569051991966,0.936993795268424
39525,0.0652853624467495,0.42158921742911
39526,0.0860263491202852,0.149890318442072
39527,0.0428447742030446,0.181272222014032
39528,0.00616612155078534,0.320418985394098
39529,0.412506378287008,0.345629625756319
39530,0.212571847621765,0.328283351544681
39531,0.603687710775528,0.99
39532,0.202653957058372,0.629601899063085
39533,0.0413530967443546,0.0976944705463788
39534,0.0652589176755414,0.649049404891453
39535,0.0661579373684158,0.726615989290814
39536,0.0533613704289811,0.140973446799523
39537,0.15410321612385,0.417557096875952
39538,0.0202747950545288,0.399064732921958
39539,0.489580013108229,0.629424911047104
39540,0.612889523271743,0.858086563949038
39541,0.0318353667605854,0.0705746021706146
39542,0.131695467142057,0.265820883369856
39543,0.236570413302567,0.368232335851711
39544,0.203687802051018,0.352298377597698
39545,0.072986480018047,0.0141716907058192
39546,0.163076817194772,0.215650131374893
39547,0.179465556115656,0.637129929303059
39548,0.22512315815032,0.306956193802492
39549,0.092101492847448,0.870932722868452
39550,0.0748800230881153,0.528447025690291
39551,0.181857018211268,0.528513952425058
39552,0.386396831137002,0.456116538392362
39553,0.261766945203672,0.501630745898716
39554,0.402044446925178,0.52757736737191
39555,0.131474304894096,0.476211138899012
39556,0.176865728009126,0.964342615783598
39557,0.22711292219055,0.397440616620062
39558,0.19008344525025,0.63154046587368
39559,0.119353362816622,0.179599407760108
39560,0.0620588526932491,0.249378932583938
39561,0.278163361141762,0.571804029318516
39562,0.132272127180436,0.0914424701119949
39563,0.168807542798789,0.578738694045146
39564,0.343705477436422,0.632102222384009
39565,0.0190563016914759,0.573247349163439
39566,0.331591235508721,0.562243593480761
39567,0.249589652205225,0.58976229506099
39568,0.0499061929005596,0.686008874166626
39569,0.0940245449529449,0.133158029727619
39570,0.41329472462856,0.543928692119336
39571,0.370227798716095,0.658975151042187
39572,0.498474820773491,0.507134423806024
39573,0.16215941133125,0.252239542865497
39574,0.444731950717552,0.718739929767995
39575,0.391967515167533,0.511521808907071
39576,0.233686730329001,0.390135622197036
39577,0.0460647904637693,0.07728202887972
39578,0.414190702080837,0.0589902368550557
39579,0.262288372854197,0.544933520256576
39580,0.5315349163935,0.461457501254462
39581,0.476112140763744,0.65963830250077
39582,0.265461537496332,0.781851220437949
39583,0.186110057098206,0.25566974159791
39584,0.703203041479474,0.586840445298414
39585,0.095056968715545,0.948885823008124
39586,0.46991763128556,0.576753694106786
39587,0.14999900841597,0.557246852896786
39588,0.180411687948139,0.525965478402344
39589,0.0464682830809884,0.383093786878363
39590,0.102227867895644,0.263906038196425
39591,0.0680607645010684,0.0773536485643447
39592,0.0336814874429656,0.102442270815387
39593,0.404196869909415,0.648472410944947
39594,0.34797710653925,0.844134104051331
39595,0.204070551949244,0.812619847031352
39596,0.100974502772118,0.678992708706585
39597,0.204857137467722,0.253903907833692
39598,0.119160922659832,0.113131058603083
39599,0.650435622604488,0.704927763830923
39600,0.122144815820512,0.139064799103183
39601,0.0291170839047544,0.2659365997918
39602,0.0315259456461206,0.361777788568012
39603,0.663034805988557,0.682212609572736
39604,0.0314402327312883,0.218182042826065
39605,0.351142682923151,0.414487986018821
39606,0.209101455010714,0.800660750182098
39607,0.00113719902530743,0.0886734330261596
39608,0.240270787176369,0.674683246926215
39609,0.175401874581888,0.41219166112835
39610,0.63874308505001,0.240295261096295
39611,0.464148900388575,0.818287040511242
39612,0.114931718082652,0.0453944213228474
39613,0.0214367958171609,0.177740293555582
39614,0.461344885599915,0.71091065806884
39615,0.453725496553265,0.890245268413924
39616,0.13026834979555,0.337751187623393
39617,0.428910347850402,0.700560441546981
39618,0.717724348689174,0.879485614188034
39619,0.532500842404343,0.69973513274997
39620,0.386773179798559,0.954117881835084
39621,0.059767758146185,0.575134614175961
39622,0.15584973294143,0.422990198950251
39623,0.184180547361743,0.353220514236425
39624,0.224642694980766,0.291572179398766
39625,0.0440069840891241,0.390455134580086
39626,0.0780899656585488,0.143072911172045
39627,0.0728203369712132,0.141094323032295
39628,0.571576942630199,0.963813504496748
39629,0.16156763600693,0.521645395018702
39630,0.0273633528327511,0.246754881953256
39631,0.0588602810864146,0.598339774541164
39632,0.0775793263550841,0.0439456867959698
39633,0.062892077824215,0.783769487724828
39634,0.801328203191377,0.860619731975855
39635,0.0602644582734135,0.251262397327358
39636,0.0695969212928729,0.592978751702933
39637,0.0869732109040455,0.295419541393209
39638,0.160132417901974,0.573621944700539
39639,0.65979250930206,0.90415245520032
39640,0.432103419747472,0.65610086571085
39641,0.550017508123463,0.805687430304073
39642,0.0976418488553285,0.562902416087966
39643,0.488626794882078,0.93539755263613
39644,0.227017833833678,0.57263551262739
39645,0.0357360218053922,0.124009806512161
39646,0.180880987710933,0.423306967985074
39647,0.0773449911070689,0.904453426177804
39648,0.267522854808823,0.647037205228503
39649,0.00264180199643398,0.15682500767328
39650,0.425957314241245,0.507806167227654
39651,0.229409768633093,0.0139754000717543
39652,0.0844454961240983,0.677137276031621
39653,0.185466439227252,0.881795084735609
39654,0.0686488676854094,0.41448267231081
39655,0.189591740498974,0.0623786755802381
39656,0.251495523756611,0.845979760455605
39657,0.0617605547422986,0.205175990608351
39658,0.481360521124188,0.350122075738872
39659,0.651421946113944,0.95589968753618
39660,0.0380644685211424,0.147467468016577
39661,0.216106998514389,0.318934499877166
39662,0.103044971637626,0.0891959253622486
39663,0.0598407329199351,0.545957150262256
39664,0.140420316060035,0.517190414344289
39665,0.0137157068414885,0.139844195899497
39666,0.282936586351198,0.717380963517881
39667,0.254184418731973,0.209413309815794
39668,0.530519998610996,0.701766194450484
39669,0.620019358536484,0.864615084443548
39670,0.018996911553105,0.211825929042404
39671,0.229287736648477,0.478421878018599
39672,0.097455065775752,0.458362914938624
39673,0.0798801250777418,0.233858252806267
39674,0.174359674873354,0.644962843193034
39675,0.0159347647888099,0.0747352109268079
39676,0.234365553985076,0.351428771352068
39677,0.567878065502578,0.72628962166833
39678,0.023172750175164,0.500458527919628
39679,0.647918467817399,0.894006902926069
39680,0.00564287068457282,0.246105593937846
39681,0.0945602125533851,0.281413628874189
39682,0.0799163699961772,0.0785065278282874
39683,0.124159387959341,0.368117088999303
39684,0.132418299300243,0.319082809235786
39685,0.594821786059437,0.622329553446428
39686,0.143817180217401,0.166321915247507
39687,0.277302214137175,0.634337113790311
39688,0.198146738283189,0.552329301807997
39689,0.467800401446519,0.760463314447206
39690,0.0623252821859786,0.421241673483376
39691,0.0258658135875649,0.568525173048021
39692,0.0860375616818155,0.528591442349978
39693,0.195314429953709,0.53766236030491
39694,0.171098644283772,0.524995929680597
39695,0.238709831406836,0.875620442961615
39696,0.288567603632015,0.99
39697,0.005761740349646,0.298087967496517
39698,0.0913966704718878,0.81394330107711
39699,0.0956050920377358,0.0911400472908621
39700,0.0103882871446676,0.302308256077245
39701,0.0705546483566855,0.435296853302683
39702,0.128162899238476,0.858249121185405
39703,0.770751361425132,0.99
39704,0.0446041884392102,0.571421434144932
39705,0.205037213031446,0.401989744604528
39706,0.221855347367159,0.367943500322673
39707,0.0588705768507096,0.125587089739206
39708,0.0450643492491849,0.21854157540202
39709,0.277345826322585,0.21895363812933
39710,0.83715663467145,0.99
39711,0.34123594233262,0.439023798237466
39712,0.131676088891291,0.251013848130907
39713,0.358656696643746,0.761359873801606
39714,0.099336756412861,0.181934902569071
39715,0.323893323269447,0.642659991880029
39716,0.134702979610247,0.482587981942801
39717,0.26417824607208,0.395192113892481
39718,0.0415212967410286,0.749627976914116
39719,0.0816230634319796,0.212788538273892
39720,0.20598129278421,0.185841707237091
39721,0.163988326989689,0.397858559022355
39722,0.0442915617177615,0.754063504409381
39723,0.0618761531760448,0.475716043553689
39724,0.052281077675593,0.522291117996716
39725,0.55806961978881,0.598758118112268
39726,0.0487708027607098,0.2182922725227
39727,0.162067484326501,0.586995462097713
39728,0.153460517104333,0.448324989768787
39729,0.0272839388253969,0.362895988379713
39730,0.0865408775820521,0.61583799952564
39731,0.112072586920013,0.154577063218767
39732,0.103628173163755,0.365632843817815
39733,0.0389789336583898,0.0476455449092455
39734,0.257270947713334,0.35915103572843
39735,0.149815070446113,0.347394142594019
39736,0.0512910901712328,0.094575214216283
39737,0.17808468115369,0.509013666229246
39738,0.346012887074066,0.565482102946167
39739,0.499584737727593,0.412118832739847
39740,0.405865676800939,0.535912622018351
39741,0.0157364803858333,0.0373606308085929
39742,0.408555234370718,0.647106752008495
39743,0.127606744057053,0.873655133918255
39744,0.24495231888917,0.711774302515745
39745,0.30781338285017,0.142155367086278
39746,0.0184283358914858,0.0253408921745012
39747,0.676957562812547,0.99
39748,0.0735883978146208,0.0774230448361175
39749,0.0652844540510476,0.241730568321856
39750,0.35746131069888,0.650875972559159
39751,0.0719641109468745,0.114663296938837
39752,0.316578256287759,0.257073537656692
39753,0.0142143276478741,0.730938423390773
39754,0.0310262213538491,0.00875249298745888
39755,0.6796597457278,0.99
39756,0.121809643110605,0.553414958285933
39757,0.0302885465121449,0.17725897782714
39758,0.458168498641339,0.374284222379494
39759,0.114890758544952,0.180345434735568
39760,0.0493883306479808,0.516065134513256
39761,0.3646626409232,0.263498727251476
39762,0.0334609257714097,0.315921388233161
39763,0.0186847704889692,0.159084018823337
39764,0.0264753801980779,0.31700825394249
39765,0.101050521040213,0.687695828735388
39766,0.083073431975428,0.477528665773294
39767,0.0395715946244918,0.186596107529556
39768,0.197899720055344,0.718257106959941
39769,0.0892547064227493,0.0507044146495885
39770,0.242677506868473,0.846747063869859
39771,0.0275467137931944,0.564296970768399
39772,0.037297715084702,0.367211587402251
39773,0.0441953571273644,0.438110055163062
39774,0.195118941065211,0.96255225167873
39775,0.0372588311877457,0.623092318466403
39776,0.165142827281972,0.409538766795199
39777,0.0488056674738244,0.520947496306125
39778,0.0629113136852084,0.331970500304981
39779,0.0809330126627307,0.0713890395563691
39780,0.0144867757982444,0.416588346884247
39781,0.26346485805512,0.463815596401094
39782,0.00309780823646622,0.253939465662739
39783,0.0112532561244699,0.489175150693959
39784,0.0429449095120414,0.394750768078857
39785,0.144843752791534,0.318541444775252
39786,0.219230727769152,0.318939137343728
39787,0.464146554119426,0.451302930731646
39788,0.175428145735982,0.597823362863764
39789,0.581220326308208,0.504998905087891
39790,0.0340931166851625,0.253956467489147
39791,0.365834791090843,0.700098158251028
39792,0.0998946039189714,0.283193274408612
39793,0.0426935332637878,0.274987060369803
39794,0.391510556032835,0.709853030535217
39795,0.0662702701130706,0.0909509232791615
39796,0.0650457264575034,0.213699578650548
39797,0.114232108946054,0.26208379649419
39798,0.170113950243598,0.460602421467078
39799,0.167909246781705,0.49376197639638
39800,0.203357165697985,0.318133588460371
39801,0.217065845654985,0.348661319928906
39802,0.075014344676388,0.75989717911344
39803,0.104440784720872,0.715601429716728
39804,0.0140381235129278,0.092548891056677
39805,0.134567508911382,0.119554803992272
39806,0.0423342096057079,0.128360460790381
39807,0.0510081768668301,0.333551451745637
39808,0.088142760770645,0.0187308600346633
39809,0.42464415892338,0.410784818644353
39810,0.260010619387156,0.584733327635263
39811,0.328158474311155,0.331483754109075
39812,0.0118671823612802,0.171950999684245
39813,0.273154970931361,0.680684948618129
39814,0.749110699156452,0.99
39815,0.0628849920080932,0.289672631794666
39816,0.228609251449181,0.274798557244178
39817,0.407102800410731,0.640178455431627
39818,0.0349911171040544,0.0589852289859843
39819,0.0590055174268625,0.43697503406603
39820,0.303068805648803,0.83647845534124
39821,0.277244096436623,0.912607936446812
39822,0.0262940581147383,0.126291435191078
39823,0.178627621597707,0.522595069527822
39824,0.154095641500361,0.426259839349363
39825,0.0953222124431052,0.111538825038365
39826,0.654354773448157,0.828938192360672
39827,0.254232284715252,0.374882588952304
39828,0.312697857820823,0.643985372973142
39829,0.0932977372254154,0.161300795119994
39830,0.161975563373779,0.412777765210277
39831,0.176693746287505,0.0969602105831168
39832,0.0257694460388548,0.0668800200398557
39833,0.244428111676498,0.369410853345096
39834,0.233971624718769,0.898767993344203
39835,0.114968310651078,0.403626050209219
39836,0.0784566927880157,0.582151578946692
39837,0.0911168287812562,0.640830414297533
39838,0.0748225675839033,0.604741432744322
39839,0.321137371762042,0.733659007502605
39840,0.0307789592173393,0.470301007013318
39841,0.352611807313149,0.694248266416903
39842,0.124881587940126,0.493202519023972
39843,0.156989973554955,0.155956111596328
39844,0.103069469903234,0.299244577260856
39845,0.024922052456871,0.53247521794583
39846,0.144231838475922,0.536881280551028
39847,0.170561626695295,0.564198398793578
39848,0.153693569948281,0.323242026369943
39849,0.0331551712507801,0.228197071302906
39850,0.776519954440387,0.99
39851,0.0934965312402374,0.414902669373567
39852,0.186952612572051,0.140437568281288
39853,0.200421711898729,0.047783039099198
39854,0.202804175959687,0.51785745777766
39855,0.306611601917734,0.150316833175153
39856,0.0982584147344523,0.0707800953305908
39857,0.112382295825527,0.504616579536357
39858,0.145878389267599,0.437209503089223
39859,0.144279122842149,0.461730563514979
39860,0.482904692749716,0.716604530727875
39861,0.0678530795517989,0.676221063390799
39862,0.133159692405517,0.337235112513182
39863,0.0800617534978135,0.190182990628608
39864,0.355034070080662,0.613932744721851
39865,0.203454115825975,0.538669664944608
39866,0.0211968368025802,0.0878265744723251
39867,0.185513193395678,0.336960496038789
39868,0.813918177697674,0.882974770806048
39869,0.161875284758347,0.530893410752946
39870,0.139320233702264,0.0124151699410715
39871,0.0618484688184858,0.275550399682613
39872,0.112075475269311,0.212361546813391
39873,0.335002345412506,0.589826667488709
39874,0.157481073372433,0.815990588920181
39875,0.297742491200284,0.277768685432618
39876,0.115622761820614,0.325684532246327
39877,0.138383858538296,0.20709548888036
39878,0.0302718564283722,0.137660442451084
39879,0.2203109365091,0.338771600923359
39880,0.286552086657473,0.71897155698749
39881,0.106600924201177,0.205875501387685
39882,0.446694944728343,0.225692584062338
39883,0.566147636055163,0.729428719455571
39884,0.213393970882582,0.286413430711875
39885,0.0467550520137885,0.14915910221882
39886,0.0641884814188817,0.443170880319737
39887,0.00494619375065463,0.185361308728154
39888,0.0274357815216712,0.0817516029824065
39889,0.214035608477241,0.626973743716473
39890,0.0112321685890719,0.464962762538036
39891,0.0888803779513909,0.863662611618451
39892,0.282515166019693,0.14427345500984
39893,0.19730691124436,0.790569387767187
39894,0.141436307897603,0.352007557205286
39895,0.297083474649306,0.380354253106834
39896,0.15991943005126,0.71741330110132
39897,0.16216694122682,0.207556798224574
39898,0.083565226485656,0.0418422749358898
39899,0.0677142791300529,0.27147141234794
39900,0.395044401392868,0.357312647826333
39901,0.0816714057549118,0.121915695929599
39902,0.399171314287467,0.678768978653802
39903,0.59230256960041,0.683637766861941
39904,0.0391760313589987,0.0920834136390444
39905,0.166984776736431,0.541682215990119
39906,0.140777559572674,0.157145045411475
39907,0.116625653597854,0.766938977707853
39908,0.267692770673883,0.514445335097787
39909,0.128800987514064,0.99
39910,0.208275458052705,0.328566470550127
39911,0.181613487768843,0.0953702876192648
39912,0.355519897419555,0.621952037748879
39913,0.036690064320785,0.0605703261684674
39914,0.634920714801645,0.920757784611261
39915,0.0703831701412813,0.297722760227982
39916,0.0691930597183982,0.373784432526475
39917,0.356702164893404,0.375478581048966
39918,0.206128518985396,0.0676995786197784
39919,0.0828847172534489,0.428848614838964
39920,0.232830604787502,0.66729170329842
39921,0.130665922540676,0.278476698296237
39922,0.367759637463444,0.786639432937162
39923,0.191562207913871,0.554377887716944
39924,0.00571467781929208,0.0829790514318275
39925,0.0285628865578524,0.573711445764998
39926,0.493586359505797,0.273481241589363
39927,0.0904293533222885,0.355496983418186
39928,0.0979828741066865,0.322949548542376
39929,0.0101010405844925,0.216510260619657
39930,0.151601847731524,0.366229715523832
39931,0.216052691595333,0.350272937657794
39932,0.125947157749371,0.733105296177795
39933,0.348133923104252,0.325538218578246
39934,0.122383955549969,0.266313791857014
39935,0.0653903089731222,0.453183917586882
39936,0.126216865793795,0.560247003119066
39937,0.300220429718816,0.205645991764727
39938,0.00677376212078138,0.468704335493469
39939,0.278750941286915,0.920973245260575
39940,0.459942518619615,0.741371777230653
39941,0.717509451055234,0.908382365861525
39942,0.266006179051842,0.38660498699148
39943,0.372437305966042,0.684681514509796
39944,0.478889522616886,0.766184968562021
39945,0.227695411254649,0.527383329320142
39946,0.142586506351046,0.280126673245819
39947,0.00295342255955193,0.495585684635336
39948,0.0882279380436459,0.280277745485716
39949,0.289063380018029,0.33508303409385
39950,0.00130426771936817,0.243414387253532
39951,0.0217654359811634,0.0156248604022624
39952,0.193692455411681,0.499349305235377
39953,0.171620863980589,0.613534073790844
39954,0.115179086458466,0.388437258444537
39955,0.0680711882692257,0.939027285726954
39956,0.0130759861395739,0.377854637236282
39957,0.0446126244010028,0.335095646123467
39958,0.621752392536842,0.67161027965102
39959,0.259819387204658,0.404300881598862
39960,0.110369881571166,0.39565162049495
39961,0.243388224571056,0.696385992639823
39962,0.0639333036445872,0.162809539456536
39963,0.295745330628167,0.322462457755713
39964,0.358897606098539,0.633937949625231
39965,0.531847416324042,0.725376314597246
39966,0.535681729150155,0.365024431254639
39967,0.668630673673351,0.800417059831739
39968,0.154615606848672,0.380204080196538
39969,0.186494354141977,0.709322279749344
39970,0.317391293941365,0.778098638267301
39971,0.471128132810764,0.438792961957204
39972,0.115319424613093,0.168101387801452
39973,0.00172443443903192,0.130235214823221
39974,0.0791877827084568,0.66959901547303
39975,0.648968193184776,0.952396447532195
39976,0.0728451532138821,0.47663958562044
39977,0.00935692228636747,0.555673197789461
39978,0.0210946532593542,0.395213494554614
39979,0.764688500254326,0.223095684959348
39980,0.25029342874798,0.000655413596491149
39981,0.13675225072634,0.243709885432009
39982,0.0854780968003389,0.246335287926271
39983,0.341837571785819,0.77709193544699
39984,0.206399838212391,0.37967962263102
39985,0.0696036500351318,0.105007329875568
39986,0.193844570843792,0.196311743261071
39987,0.0491486065859337,0.334799457619426
39988,0.630881514413214,0.781977924010889
39989,0.116574792555791,0.331973358225999
39990,0.587937530869038,0.99
39991,0.595226821792993,0.99
39992,0.0588267085389465,0.511741994526085
39993,0.281331081107826,0.324898513246359
39994,0.534875565365414,0.622423214897772
39995,0.136709106000618,0.281429806410253
39996,0.636016989054498,0.689377042392148
39997,0.258917024481515,0.652276578654099
39998,0.051772568352568,0.508270555214371
39999,0.142425044755558,0.669124967912802
40000,0.0981513445227458,0.304491018932648
40001,0.143379535666734,0.56635970680231
40002,0.223215986456056,0.419230081846982
40003,0.249907904002672,0.531334155130745
40004,0.0172739662355928,0.0148777734274241
40005,0.139456603558421,0.0428501553376346
40006,0.392419707093781,0.603421165403947
40007,0.41395931716208,0.717265190055554
40008,0.150031648836281,0.44882219688741
40009,0.386939889147823,0.537548254412041
40010,0.356542894985836,0.611537541018843
40011,0.261863215491246,0.641480912746055
40012,0.421002083036288,0.577727156171269
40013,0.322043612431517,0.67111373550598
40014,0.185263731626663,0.326733219652549
40015,0.219652283671043,0.538237198232688
40016,0.143062315989304,0.545481675258235
40017,0.0875901509319003,0.319763288449963
40018,0.000446895145338396,0.110838585650423
40019,0.118452697430756,0.269883706329554
40020,0.48501872084628,0.820774619139961
40021,0.147557422766451,0.406262261728909
40022,0.0235968887538739,0.396388897739506
40023,0.541259618187716,0.493698513374513
40024,0.856230142456319,0.99
40025,0.070825107566412,0.0778738783832308
40026,0.0557835533738682,0.0970315949106859
40027,0.394838184201966,0.803365784720071
40028,0.74614686003433,0.868030149271745
40029,0.0289569030833087,0.512721785807042
40030,0.0300312916350496,0.250031130198057
40031,0.238703365112895,0.294545952645106
40032,0.100376067555769,0.915356366367317
40033,0.290762129277731,0.369907164689934
40034,0.201887988689616,0.214622345835908
40035,0.153499442832064,0.728921766662044
